0,1,2
-0.081171304,0.27881432,-0.7176839
0.004055366,0.09418749,-0.6925917
0.0032508522,0.07948177,-0.6697248
-0.039580315,0.044682562,-0.6692349
-0.06314978,-0.0549296,-0.69103765
0.0066354424,0.15349373,-0.6095023
0.0703004,-0.066031784,-0.5664331
0.1702854,0.018600926,-0.4974554
0.13151294,-0.009093419,-0.5085755
0.14690381,0.00525108,-0.50154984
0.1607344,0.01702644,-0.4961053
0.3911385,0.17871937,-0.43226886
0.4277886,0.19921415,-0.42618668
0.4094609,0.18405999,-0.4330506
0.57710147,0.30142885,-0.38682035
0.4496333,0.21139777,-0.42258647
0.603107,0.3237504,-0.3764426
0.7332776,0.41299623,-0.3420174
0.89977324,0.55898106,-0.27284628
0.94743335,0.5851518,-0.26642436
1.0181243,0.6394566,-0.24382949
-0.0025316179,-0.07141161,0.9945727
-0.13185361,-0.14753962,1.1061927
-0.0933969,-0.16505048,1.0855949
-0.12546055,-0.1498726,1.1116223
-0.11615886,-0.13823962,1.0760942
-0.113795444,-0.14061415,1.0773008
-0.12147547,-0.13294885,1.0733615
-0.12760712,-0.1258839,1.070213
-0.11248577,-0.1193763,1.0673007
-0.19503376,-0.1454778,1.0961417
-0.20700023,-0.14281139,1.0980282
-0.19994187,-0.15233366,1.1032603
-0.20271778,-0.18065643,1.1354252
-0.20017874,-0.17570755,1.1427011
-0.19953778,-0.16922149,1.1429502
-0.20041636,-0.1613363,1.1375045
-0.19785982,-0.13807392,1.1255385
-0.17489895,-0.12723967,1.0942451
-0.19384345,-0.1380844,1.1308582
-0.19377536,-0.1363899,1.1298094
-0.18916167,-0.17577758,1.158283
-0.18365291,-0.2029481,1.1575104
-0.11248128,-0.22604409,1.1581197
-0.112325266,-0.22832206,1.1480043
-0.08589196,-0.18157573,1.1361649
-0.06584315,-0.18063596,1.1061547
-0.058872044,-0.1961232,1.1141113
-0.097680554,-0.16980845,1.130123
-0.07953866,-0.16695204,1.0991393
-0.070036694,-0.17643785,1.1040093
-0.06712635,-0.17934677,1.1054997
-0.10015419,-0.16733871,1.1288556
-0.08044906,-0.20855494,1.120783
-0.07860045,-0.2075589,1.1202164
-0.077642396,-0.18981928,1.1403908
-0.07161383,-0.17485298,1.1032038
-0.09628868,-0.15023036,1.0905548
-0.11053836,-0.13595885,1.0832654
-0.10595319,-0.14053532,1.0856156
-0.117620036,-0.12890586,1.079631
-0.09153843,-0.154941,1.0929985
-0.08295356,-0.18451297,1.1376696
-0.059975803,-0.19680512,1.114458
-0.112471744,-0.2308159,1.128752
-0.1349785,-0.26474494,1.1780446
-0.13276322,-0.2593605,1.1745583
-0.1254708,-0.24311051,1.1357933
-0.12069358,-0.25810257,1.2079716
-0.111176014,-0.22743155,1.1539595
-0.11208767,-0.23074257,1.1573931
-0.11644983,-0.24217266,1.1950506
-0.116353974,-0.24688816,1.1704078
-0.11728859,-0.24699715,1.2125264
-0.11466597,-0.23482797,1.2044613
-0.11349514,-0.22928382,1.1994363
-0.11871831,-0.24330986,1.238913
-0.114842564,-0.23575619,1.205122
-0.11657591,-0.23259033,1.2300111
-0.1165241,-0.22129336,1.1925466
-0.12441468,-0.21833603,1.1903346
-0.11317074,-0.22753195,1.1980644
-0.118030265,-0.24350485,1.1943038
-0.08909768,-0.2134472,1.1235292
-0.12568769,-0.24024382,1.1634797
-0.12651004,-0.24696997,1.1378455
-0.1254468,-0.23955184,1.1630925
-0.122945726,-0.23706108,1.1322645
-0.13354596,-0.26105323,1.175675
-0.13367182,-0.26136547,1.1758765
-0.12946627,-0.2549088,1.1423827
-0.12835364,-0.24741378,1.1675482
-0.08930762,-0.2176707,1.1213802
-0.11300869,-0.2272152,1.156173
-0.12650399,-0.24671459,1.1377319
-0.136566,-0.26824114,1.1804194
-0.12687312,-0.24777286,1.1383238
-0.13081053,-0.2542266,1.1713878
-0.13471696,-0.2639033,1.1775198
-0.12918553,-0.25446475,1.1420717
-0.13351546,-0.26123145,1.1757655
-0.12972333,-0.2557391,1.1428999
-0.124168605,-0.23604271,1.1611103
-0.11042634,-0.22951937,1.1280462
-0.12709497,-0.24388123,1.1655626
-0.11514002,-0.24364582,1.1603243
-0.114757895,-0.23200458,1.2416034
-0.19113083,-0.22468987,1.1683547
-0.14949517,-0.24354672,1.1780021
-0.20624241,-0.22071171,1.1610192
-0.19037214,-0.22696047,1.1650097
-0.16710234,-0.2394252,1.2024325
-0.14362904,-0.24766967,1.1765218
-0.16469832,-0.23764709,1.1708072
-0.13300228,-0.24443312,1.194155
-0.15369691,-0.2374158,1.2208128
-0.14256817,-0.23234993,1.1962742
-0.11352678,-0.22610457,1.2248994
-0.11983681,-0.25293314,1.2693067
-0.11908679,-0.2570247,1.218819
-0.11062601,-0.24813333,1.1982836
-0.11269455,-0.27341965,1.2276258
-0.1071914,-0.25783008,1.1870214
-0.14413162,-0.2441416,1.2033257
-0.16744518,-0.22263527,1.1836779
-0.1133997,-0.23740977,1.2089263
-0.11653049,-0.24099214,1.2603183
-0.110166684,-0.16226816,1.1957718
-0.11201516,-0.20603721,1.1350447
-0.11905117,-0.2159957,1.1659893
-0.12749587,-0.13754803,1.1332457
-0.17756036,-0.17764428,1.1175351
-0.18479797,-0.16500717,1.11571
-0.21417433,-0.024953485,1.10552
-0.19499086,-0.15587759,1.1069971
-0.15589626,-0.12268421,1.1270134
-0.18872033,-0.18024205,1.1517799
-0.11356595,-0.21015702,1.1354147
-0.11385228,-0.21518795,1.1720198
-0.111467645,-0.24103269,1.1821567
-0.17213342,-0.17821164,1.1226287
-0.11029856,-0.23551302,1.1788396
-0.11509524,-0.22104378,1.1747222
-0.14182392,-0.20600419,1.1635786
-0.21319357,-0.16096795,1.1476343
-0.1532846,-0.20243426,1.2002666
-0.14951053,-0.14510119,1.1717043
-0.16519971,-0.19075619,1.1678013
-0.18035917,-0.18350436,1.163551
-0.111769885,-0.2426731,1.2076707
-0.11248608,-0.23464234,1.2282153
-0.14773008,-0.20100582,1.151083
-0.17665523,-0.22555721,1.1161491
-0.15340753,-0.24530329,1.1602654
-0.10998687,-0.27008614,1.1535662
-0.19515732,-0.20386621,1.1068964
-0.18208878,-0.22088002,1.113356
-0.13918085,-0.2522123,1.165095
-0.13234556,-0.24639818,1.1190841
-0.10843098,-0.26281506,1.16044
-0.11500032,-0.2515025,1.1228912
-0.15215121,-0.22512895,1.109381
-0.1705453,-0.20342012,1.0967662
-0.19652393,-0.20131156,1.1237105
-0.17811687,-0.19567686,1.0928586
-0.176064,-0.19781613,1.0939143
-0.1633856,-0.21337819,1.1020027
-0.11681488,-0.16692865,1.0598631
-0.1315563,-0.1480661,1.0542322
-0.13479038,-0.14431342,1.0525731
-0.14319861,-0.12829083,1.0454729
-0.14381662,-0.13373405,1.0479484
-0.12861416,-0.15152723,1.0557346
-0.14813605,-0.15299684,1.0860136
-0.13344276,-0.14586547,1.0532649
-0.14780773,-0.13396344,1.0439682
-0.13564433,-0.14818102,1.0501983
-0.1366975,-0.1469807,1.0496607
-0.13621178,-0.14762428,1.0499047
-0.13396685,-0.1452358,1.0529974
-0.19650795,-0.15985882,1.0708137
-0.23313683,-0.16135201,1.0790391
-0.215747,-0.186028,1.092846
-0.21802256,-0.17671134,1.0919185
-0.20332293,-0.20078896,1.1008534
-0.19247736,-0.21162334,1.1080556
-0.20242235,-0.20152873,1.1013205
-0.1978162,-0.20550016,1.1036873
-0.20699371,-0.2201941,1.1409013
-0.20421974,-0.19821775,1.0987583
-0.21722883,-0.17552274,1.0906901
-0.2168154,-0.1452914,1.0449371
-0.23513186,-0.13939798,1.0711347
-0.20713332,-0.12590975,1.0647278
-0.19787982,-0.12234582,1.0614616
-0.081023425,-0.0898577,1.0337476
-0.14190453,-0.14079025,1.046998
-0.10262817,-0.1845926,1.064805
-0.15208524,-0.22933316,1.1075441
-0.1667691,-0.20754796,1.0986909
-0.16148108,-0.21503115,1.1030129
-0.18374538,-0.21945447,1.1284105
-0.15510145,-0.20800522,1.115328
-0.14858457,-0.2060965,1.122634
-0.16034181,-0.1917346,1.1149973
-0.17984605,-0.16158712,1.1039265
-0.1319536,-0.22051938,1.1545708
-0.07895018,-0.17935908,1.0930322
-0.057189837,-0.20074625,1.1040069
-0.0783387,-0.21231441,1.139498
-0.08119789,-0.1771158,1.0918806
-0.063400954,-0.19489501,1.100998
-0.063400954,-0.19489501,1.100998
-0.102801636,-0.17650786,1.121092
-0.066106275,-0.19219112,1.0996121
-0.08021155,-0.178092,1.0923884
-0.0938078,-0.1854864,1.1257018
-0.069026455,-0.18924215,1.0981252
-0.11109097,-0.24207485,1.1603762
-0.12061381,-0.2732049,1.213638
-0.11146334,-0.24391544,1.1606599
-0.17804025,-0.19786078,1.1287596
-0.17804025,-0.19786078,1.1287596
-0.18396941,-0.2141715,1.1676394
-0.1773537,-0.19991581,1.1307455
-0.16966024,-0.20806101,1.1363266
-0.16532128,-0.21160519,1.1385505
-0.113922045,-0.23650253,1.1872569
-0.11012763,-0.23266304,1.1572402
-0.13550964,-0.22399268,1.1487743
-0.11750223,-0.26167715,1.2039651
-0.12436025,-0.29235536,1.201655
-0.12930149,-0.25613046,1.159894
-0.1111716,-0.23875415,1.1204855
-0.13355912,-0.2673693,1.166829
-0.14339966,-0.28693253,1.1821971
-0.13470823,-0.2742267,1.1416618
-0.12665386,-0.29264387,1.196193
-0.13212304,-0.3198804,1.2362179
-0.1281827,-0.3049888,1.2262926
-0.12520328,-0.2988427,1.1925822
-0.12906823,-0.30839956,1.2288263
-0.13195467,-0.31927383,1.2363977
-0.12808898,-0.30467087,1.2260327
-0.12369217,-0.29312685,1.1882826
-0.12682806,-0.3001022,1.2216204
-0.13119788,-0.29877526,1.200254
-0.15544498,-0.30963802,1.2012069
-0.15613574,-0.3178409,1.1732376
-0.15230373,-0.3037283,1.1962615
-0.14470161,-0.28942066,1.1842873
-0.1521722,-0.3034766,1.1960502
-0.1444041,-0.28888354,1.1838425
-0.13479856,-0.27443177,1.1418406
-0.13188837,-0.26327336,1.1641806
-0.12432243,-0.29643083,1.1859537
-0.1292462,-0.3117174,1.2394736
-0.13712876,-0.34133583,1.2134777
-0.13473082,-0.33237857,1.2211021
-0.13117012,-0.31282172,1.2411397
-0.12124094,-0.28048018,1.1918868
-0.12942111,-0.30084237,1.2418259
-0.148375,-0.22126147,-0.7840705
-0.15563783,-0.20916227,-0.7637761
-0.15528226,-0.21002075,-0.7650417
-0.15936714,-0.20191503,-0.75206447
-0.1643258,-0.19300258,-0.7376238
-0.16750255,-0.18839327,-0.72952354
-0.16738755,-0.18542615,-0.7258332
-0.19014554,-0.1809922,-0.7023792
-0.17956656,-0.17603104,-0.705063
-0.14750509,-0.08369464,-0.7279391
-0.16029705,-0.14699575,-0.72742987
-0.13759145,-0.12049556,-0.75921845
-0.14481166,-0.18793389,-0.77694863
-0.14618056,-0.18611397,-0.7745366
-0.12721561,-0.1553647,-0.79541713
-0.12715702,-0.16886242,-0.7781515
-0.10427706,-0.14947635,-0.7869905
-0.10152751,-0.09139414,-0.7752046
-0.10210951,-0.13737087,-0.77282774
-0.10964243,-0.1377227,-0.8316026
-0.10827315,-0.16727109,-0.8154565
-0.10940543,-0.17214549,-0.82378745
-0.109345004,-0.13623092,-0.83032435
-0.102127805,-0.13770223,-0.7736403
-0.10925414,-0.16460556,-0.7825457
-0.15000428,-0.17067686,-0.75677663
-0.13904378,-0.09621687,-0.7356142
-0.1557509,-0.15494287,-0.7379141
-0.16060016,-0.14443141,-0.7247094
-0.15657169,-0.13625327,-0.7157198
-0.10434179,-0.09637351,-0.7618607
-0.10180488,-0.1446533,-0.795928
-0.10539475,-0.1603995,-0.8213214
-0.101960674,-0.14534289,-0.7989203
-0.103569105,-0.144059,-0.79715145
-0.16151348,-0.19349779,-0.74033993
-0.16863589,-0.18111667,-0.71975464
-0.14742927,-0.14847508,-0.67876136
-0.15020363,-0.21535237,-0.7750169
-0.15837495,-0.20301332,-0.75395596
-0.14292096,-0.2294579,-0.7978535
-0.13441773,-0.24824741,-0.8265678
-0.14501293,-0.22419949,-0.78949004
-0.15434545,-0.20904419,-0.76428336
-0.15744647,-0.20590058,-0.75807536
-0.24123864,-0.17387417,-0.63128835
-0.2560295,-0.20124584,-0.6571446
-0.25763363,-0.20424479,-0.6596799
-0.25611565,-0.21854095,-0.67530227
-0.2575143,-0.215253,-0.671644
-0.25059515,-0.22831595,-0.68683535
-0.24888603,-0.22900009,-0.6882798
-0.24618262,-0.2358509,-0.69580126
-0.19357966,-0.23738016,-0.7558924
-0.16517909,-0.23203099,-0.7798394
-0.1787428,-0.19135302,-0.71715564
-0.18222386,-0.19820133,-0.72643924
-0.1723432,-0.20697096,-0.74080557
-0.170747,-0.21973252,-0.76080614
-0.17143275,-0.21742862,-0.75754714
-0.16566324,-0.22826695,-0.77483815
-0.16170856,-0.2353749,-0.7864944
-0.20605507,-0.21989903,-0.7242558
-0.24184866,-0.17518082,-0.6325535
-0.2366334,-0.1656293,-0.6234903
-0.22226918,-0.155231,-0.61351484
-0.18263939,-0.13263416,-0.5948776
-0.25110555,-0.19258255,-0.64912534
-0.191183,-0.19230658,-0.7124412
-0.14863086,-0.2137456,-0.77510244
-0.15232724,-0.20590776,-0.7626651
-0.14807175,-0.21250778,-0.7738228
-0.15275931,-0.20356959,-0.75949144
-0.14349392,-0.22053966,-0.7869518
-0.13540038,-0.23899993,-0.8150399
-0.13137886,-0.24570844,-0.82621175
-0.13592789,-0.23643528,-0.81153184
-0.1289045,-0.2736435,-0.8676902
-0.13125497,-0.28451014,-0.8828277
-0.13014077,-0.27978027,-0.8745605
-0.12657203,-0.2556091,-0.83646035
-0.12708305,-0.2742511,-0.8608593
-0.13722007,-0.26431048,-0.83575845
-0.2410161,-0.26570156,-0.73446697
-0.24800555,-0.23262733,-0.69199663
-0.2462327,-0.2405712,-0.7007071
-0.21130618,-0.24562117,-0.7175576
-0.22219029,-0.22591537,-0.68979216
-0.2633441,-0.18592909,-0.6402701
-0.28928947,-0.20242926,-0.65108526
-0.2730255,-0.20009893,-0.68155986
-0.22635297,-0.20657536,-0.7240336
-0.22599743,-0.20743397,-0.72529906
-0.22834139,-0.20028093,-0.7153813
-0.23096696,-0.19669923,-0.7101145
-0.27960712,-0.19146772,-0.6915011
-0.23871656,-0.17044826,-0.6644849
-0.24236992,-0.17187661,-0.6660224
-0.28743216,-0.21004942,-0.7130231
-0.2917999,-0.19872402,-0.6950341
-0.32907677,-0.20187935,-0.6426301
-0.33234555,-0.21708937,-0.6570209
-0.33361763,-0.22403547,-0.66366243
-0.32662797,-0.19401363,-0.6348465
-0.33397081,-0.2209638,-0.6604371
-0.3363968,-0.23221216,-0.67107713
-0.25925624,-0.23401086,-0.76831186
-0.259915,-0.2315358,-0.7641897
-0.25960076,-0.22406487,-0.75208247
-0.253969,-0.24213056,-0.7812556
-0.25339958,-0.23643115,-0.771517
-0.24345295,-0.2629177,-0.8141761
-0.24229641,-0.26628664,-0.81902003
-0.24425799,-0.25215292,-0.79734224
-0.24390647,-0.25300065,-0.7985918
-0.2475845,-0.24670944,-0.7881163
-0.23943573,-0.26063055,-0.81115973
-0.23662652,-0.2762372,-0.83512753
-0.24273898,-0.25523648,-0.8020092
-0.24711679,-0.24725635,-0.78904456
-0.3237979,-0.19092435,-0.6315199
-0.33364362,-0.2205391,-0.6601097
-0.33524132,-0.2279006,-0.66706985
-0.31097835,-0.18535799,-0.626886
-0.28832358,-0.17150997,-0.6137308
-0.299333,-0.17396918,-0.61280525
-0.33454186,-0.2093587,-0.64923704
-0.3143968,-0.19927272,-0.6430954
-0.2719521,-0.16808373,-0.618277
-0.25637293,-0.19889364,-0.69359183
-0.22558482,-0.2115564,-0.7307169
-0.2311532,-0.20003188,-0.71340865
-0.22542784,-0.1731867,-0.6812668
-0.1606759,-0.14490291,-0.64821935
-0.060259014,-0.10874438,-0.6106298
0.15208651,-0.057085782,-0.55738413
-0.008426249,-0.09453142,-0.5957336
-0.12064269,-0.12705284,-0.6297213
-0.1401209,-0.1227006,-0.59919184
-0.2087802,-0.1316327,-0.58767533
-0.22232455,-0.13914701,-0.59355575
-0.23559107,-0.14724262,-0.6000856
-0.22787106,-0.14269009,-0.59645164
-0.16213755,-0.14812133,-0.6651632
-0.16057147,-0.14512643,-0.65660334
-0.15317743,-0.14260426,-0.6494868
-0.1620587,-0.14668837,-0.655329
-0.22818819,-0.17826445,-0.6919419
0.020299882,-0.10389073,-0.6199642
0.35640275,0.065505594,-0.5084243
0.46509218,0.15455921,-0.47111124
0.46600255,0.16043927,-0.46566767
0.21959893,-0.0725058,-0.6418451
-0.0052987784,0.010949254,-0.71394116
-0.09575774,0.0431047,-0.7014261
-0.05322638,0.022851989,-0.70606446
-0.100195006,0.26734552,-0.7136947
0.12218736,0.27041727,-0.59221256
-0.08312638,0.15885693,-0.596506
-0.25837395,0.136957,-0.66399306
-0.16352461,-0.06955424,-0.6459803
-0.14253287,0.3299682,-0.6342106
0.08222236,0.29984963,-0.5592464
0.06618212,0.2680474,-0.5739452
-0.023969784,0.5860448,-0.59653103
0.08603652,0.29937464,-0.560952
-0.02190648,0.20547065,-0.58364016
-0.088831484,0.5345049,-0.59513295
0.23411186,0.35842815,-0.55042243
0.2017763,0.29109958,-0.59301156
0.062490746,0.60324377,-0.60992324
0.24139793,0.32054126,-0.58013767
0.30607313,0.38137057,-0.552011
0.34906545,0.39352572,-0.56026226
0.040891662,0.47564095,-0.6665005
0.19109754,0.2753482,-0.600684
0.027952775,0.11184334,-0.6411415
0.079680696,0.25143772,-0.5879845
0.268927,0.44743198,-0.49408102
0.03345613,0.7004943,-0.5462412
-0.0070573688,0.07226252,-0.6431414
0.15704238,-0.055488005,-0.55574787
0.13587597,-0.060378462,-0.5634883
0.13587597,-0.060378462,-0.5634883
0.43770236,0.12752493,-0.477916
0.6749217,0.29647285,-0.41057158
0.7048678,0.3178736,-0.4021276
0.82809216,0.4037012,-0.36864454
0.8896823,0.4457421,-0.35250136
0.9314763,0.47601715,-0.34033766
0.868479,0.42983258,-0.35917857
0.84526646,0.4138065,-0.36540386
0.9240468,0.470443,-0.34267712
0.6551626,0.27748275,-0.42003912
0.7900981,0.421821,-0.34675968
0.949049,0.58159924,-0.27125677
1.0005012,0.6223229,-0.25517702
1.0023175,0.6238694,-0.25452784
0.8130442,0.4812759,-0.31033093
0.5901305,0.32523087,-0.3717874
0.45588315,0.2300996,-0.40969846
0.4446792,0.2216926,-0.41322693
0.49356192,0.2569722,-0.39892343
0.5045477,0.2652154,-0.39546394
0.6127734,0.34082025,-0.36574805
0.7482048,0.43683302,-0.32746923
0.7310302,0.42394584,-0.3328777
0.7034997,0.3430084,-0.38513893
0.6798202,0.3400386,-0.3795736
0.6397313,0.3127396,-0.39003092
0.6027581,0.2863869,-0.40059036
0.58116883,0.27018788,-0.40738893
0.5404956,0.24105862,-0.41911423
0.4918282,0.2042807,-0.4344953
0.38183886,0.09371258,-0.4911616
0.31856692,0.049011543,-0.50892425
0.5258374,0.283989,-0.38657835
0.72423166,0.35884392,-0.37767032
0.8556149,0.4313003,-0.35456344
0.90940154,0.46471143,-0.34303978
0.95224106,0.4957735,-0.3305448
1.0299892,0.5471506,-0.3114857
0.94478226,0.48878518,-0.33397797
0.9660593,0.5019668,-0.3294472
1.0806637,0.61044055,-0.2756615
1.1076704,0.6315796,-0.2668352
1.2032218,0.7249189,-0.23172864
1.258555,0.78555477,-0.20884673
1.339326,0.8723933,-0.17654133
1.3283331,0.8602495,-0.18113302
1.2847261,0.8146014,-0.19771527
1.2398565,0.7742754,-0.20854521
1.201817,0.7782905,-0.19478144
1.1540364,0.74224323,-0.20839037
1.2883263,0.87229,-0.14693101
1.3024031,0.8831032,-0.14290027
1.2922286,0.8756124,-0.14553632
1.2075754,0.8112706,-0.1700033
1.2489767,0.84188193,-0.15867794
1.2418634,0.8373717,-0.16006348
1.3058063,0.88744324,-0.14107898
1.3138666,0.8958361,-0.13806416
1.3196653,0.90323263,-0.1349599
1.3083409,0.8906765,-0.1397218
1.2446268,0.8397242,-0.15907614
1.3108605,0.8938904,-0.13837285
1.2897502,0.8794886,-0.15055265
1.1988373,0.7283057,-0.22653466
1.1480914,0.6757873,-0.24649478
1.1608325,0.68608,-0.24267788
1.0606002,0.6099864,-0.2725367
1.012341,0.5735481,-0.2877658
0.8286349,0.44523507,-0.33804348
0.76789165,0.4008061,-0.35612968
0.6878801,0.30111748,-0.408751
0.75552076,0.35972428,-0.3830285
0.7467121,0.35204697,-0.3867874
0.6567551,0.28700227,-0.41305023
0.66887903,0.29332638,-0.41139355
0.95023304,0.49287522,-0.3322615
0.93379426,0.48054028,-0.33743888
0.9133456,0.46519697,-0.34387782
0.77151275,0.36371398,-0.3843872
0.7021047,0.31441176,-0.4040797
0.8396869,0.41101038,-0.3660774
0.9658791,0.5004389,-0.33058897
0.97087944,0.53194773,-0.30705577
0.83570254,0.40802056,-0.36733186
0.6637964,0.32636485,-0.38575768
0.806702,0.47791997,-0.31123483
1.0790248,0.6845519,-0.23057757
1.0551585,0.6657744,-0.23795234
1.048356,0.6615242,-0.23923026
0.9022213,0.54789025,-0.28338343
0.86535174,0.52333087,-0.29167175
0.7907336,0.47154832,-0.31189117
0.88486654,0.5346537,-0.28843337
0.93027794,0.56715834,-0.27681231
1.0653768,0.6729318,-0.23545437
0.9970895,0.6209597,-0.2552432
1.0254741,0.642043,-0.2474063
1.0516882,0.66281974,-0.23919232
1.2062948,0.7821032,-0.19318141
1.3352926,0.9193871,-0.12919585
1.3535882,0.9389438,-0.12200439
1.2948105,0.88625324,-0.14289221
1.1467111,0.6746119,-0.24698777
1.1411633,0.6698886,-0.24897027
1.0453944,0.6027663,-0.27406016
1.0183537,0.5836432,-0.28152066
0.9770143,0.55401874,-0.29345232
0.9852239,0.5243845,-0.31699556
0.6665813,0.20011824,-0.47955745
0.53657717,0.11422126,-0.51882184
0.95035154,0.48901218,-0.33407724
1.0363894,0.55364794,-0.3083011
0.83486176,0.41156065,-0.3643462
0.6923138,0.30984145,-0.4049994
0.2707318,-0.040104806,-0.59946316
0.13119175,0.21817026,-0.6249107
0.022255108,0.5070363,-0.6444647
0.10984707,0.19195268,-0.63190985
0.23414275,0.29835993,-0.59859115
0.093912154,0.60499644,-0.6215447
0.58039844,0.5867059,-0.47125995
0.5401725,0.55727834,-0.48304063
0.5663512,1.0908582,-0.38659653
0.69406545,0.7298182,-0.38951504
0.4556637,1.0116997,-0.4182675
0.51784754,0.6056493,-0.43857977
0.22057743,0.39309424,-0.5237076
0.050620407,0.6916233,-0.55828273
0.5521756,0.6552892,-0.40898162
0.6977873,0.7564696,-0.36957276
0.48917627,1.0287675,-0.41415986
0.6237436,0.7050946,-0.38963023
0.59232485,0.679842,-0.4006807
0.33943582,0.50063956,-0.47179395
0.42317963,0.5623814,-0.44642603
0.31322044,0.90760183,-0.46095508
0.51219344,0.62807196,-0.41940337
0.46138564,0.5896585,-0.4354788
0.4809649,0.6029576,-0.4303974
0.5702498,0.6660651,-0.4054606
0.31613183,0.9053204,-0.4633677
0.6357123,0.265086,-0.4229092
0.85980815,0.47001922,-0.32714072
0.83484817,0.44989687,-0.33608693
0.9277329,0.51564574,-0.31005833
0.84520525,0.3708514,-0.39532584
0.80811435,0.33268267,-0.41640714
0.75478756,0.29075068,-0.43444383
0.7931712,0.31761587,-0.42421865
0.79569495,0.3189506,-0.42243516
0.97367984,0.5118598,-0.3237935
0.82965744,0.41043422,-0.3638199
0.75623703,0.356418,-0.38595068
0.9192172,0.47099367,-0.34094432
0.8931036,0.45279098,-0.3480842
0.78455967,0.37520635,-0.37910402
0.8155807,0.3929224,-0.3736687
0.8806437,0.4392671,-0.35526064
0.9049549,0.48526847,-0.32564455
0.9278268,0.51995987,-0.30772823
0.9929682,0.6143677,-0.25902107
0.97476137,0.6004086,-0.26437408
0.93762285,0.5718713,-0.27533966
0.9821752,0.6067203,-0.26172504
0.9190375,0.55912864,-0.2796769
1.0519731,0.6661453,-0.23678517
1.138161,0.7318139,-0.21175437
1.1056513,0.7041358,-0.22337061
0.97661936,0.6019902,-0.2637101
0.897544,0.5408291,-0.28735715
0.8012213,0.47240448,-0.3140542
0.80521655,0.47399884,-0.31388983
0.84199953,0.50019455,-0.30340064
0.9050328,0.54566514,-0.28583276
0.8995128,0.54250544,-0.28665364
0.7988468,0.47062275,-0.31480205
1.0288444,0.643371,-0.24735469
0.97847444,0.6035697,-0.26304728
0.93953496,0.57349885,-0.27465662
0.8350299,0.49496466,-0.30559558
0.9132628,0.55087376,-0.2859517
0.6176886,0.29645348,-0.39692202
0.69715273,0.2791155,-0.42872533
0.6085627,0.15933184,-0.49701846
0.59236574,0.14783406,-0.5038603
0.4732232,0.070875995,-0.5395678
0.5857463,0.16886213,-0.4835709
0.66749597,0.22491124,-0.46108398
0.6484442,0.20858881,-0.4688664
0.7365885,0.281766,-0.43513352
0.88482636,0.44379765,-0.35285872
0.6778294,0.2961971,-0.41172412
0.65153444,0.27785492,-0.4189229
0.62482524,0.25920168,-0.42625225
0.73392355,0.3372118,-0.39504987
