0,1,2
-0.17329085,-0.21531445,1.2214149
-0.17110074,-0.2132442,1.209453
-0.17065048,-0.21294683,1.2069805
-0.17413628,-0.2151717,1.1625168
-0.1754148,-0.2163943,1.2203996
-0.17345059,-0.21488404,1.2215438
-0.17832792,-0.21983397,1.21839
-0.17418623,-0.22882211,1.2240317
-0.17373836,-0.26176596,1.2138922
-0.17344904,-0.2614311,1.2124999
-0.173141,-0.2593664,1.2159772
-0.17277718,-0.2570058,1.2165306
-0.17318189,-0.25697815,1.2172995
-0.17288053,-0.25600755,1.2143362
-0.1750766,-0.24868363,1.2220747
-0.17216003,-0.16559076,1.2741461
-0.17190182,-0.16259384,1.2299452
-0.17042363,-0.094468,1.2359321
-0.17352676,-0.16336852,1.2373105
-0.17148638,-0.09579474,1.2424119
-0.17313027,-0.16362369,1.2382047
-0.17399871,-0.1645723,1.2425659
-0.1708771,-0.09572154,1.24101
-0.17045271,-0.16190368,1.224282
-0.17055142,-0.095339835,1.2383602
-0.17351353,-0.16705555,1.2826884
-0.17284358,-0.16343403,1.2350595
-0.16933954,-0.09453416,1.2317967
-0.17063498,-0.16156012,1.2238586
-0.16666627,-0.14902222,1.1549904
-0.16336143,-0.06987226,1.2141807
-0.1670351,-0.13817108,1.2164761
-0.16732943,-0.1380952,1.2169018
-0.1671449,-0.071434855,1.2295022
-0.16965365,-0.13806248,1.2169629
-0.1685282,-0.13942325,1.2202795
-0.16737568,-0.13472396,1.1673849
-0.16357899,-0.058955908,1.2045753
-0.16737795,-0.12595737,1.2093613
-0.17001641,-0.13094693,1.2217978
-0.17024064,-0.13164073,1.2225525
-0.16772544,-0.1385349,1.2201931
-0.17189348,-0.2283355,1.1615148
-0.17240918,-0.23932338,1.2075975
-0.17293811,-0.23933512,1.206521
-0.17252171,-0.23730099,1.2129763
-0.1724832,-0.24464452,1.2084203
-0.17273724,-0.25963694,1.2092397
-0.17250514,-0.25932634,1.2080215
-0.17642653,-0.22844034,-0.028867781
-0.17666501,-0.23560321,-0.83874273
-0.17645174,-0.23461157,-0.83831185
-0.17795682,-0.2399497,-0.8410332
-0.17859018,-0.24224675,-0.84145474
-0.1785273,-0.24139738,-0.84127057
-0.17880487,-0.24161243,-0.84127605
-0.17579442,-0.23092234,-0.8381906
-0.17478913,-0.22745776,-0.83847797
-0.17628258,-0.23275995,-0.8380747
-0.1774748,-0.23518205,-0.83914804
-0.17697406,-0.24074727,-0.84063435
-0.17777574,-0.23837751,-0.84042
-0.17770576,-0.24271667,-0.84185946
-0.17946243,-0.24444067,-0.8396944
-0.17698318,-0.23197865,-0.8382803
-0.1761998,-0.23089701,-0.8348347
-0.17507172,-0.22544044,-0.83695644
-0.1722334,-0.22321773,-0.8338486
-0.17586702,-0.22758734,-0.83677673
-0.17434889,-0.23043126,-0.83207333
-0.17457509,-0.23113215,-0.83196115
-0.1737653,-0.22796428,-0.8329293
-0.17220396,-0.2218157,-0.8348429
-0.17223442,-0.22190583,-0.83482426
-0.17219955,-0.22146666,-0.83504426
-0.17251348,-0.22275186,-0.83451104
-0.17798889,-0.24024749,-0.84735125
-0.17570305,-0.23458582,-0.83456564
-0.17664969,-0.23584807,-0.83665633
-0.17481983,-0.22788525,-0.8372878
-0.1728971,-0.22093886,-0.83830637
-0.171767,-0.21646619,-0.83868814
-0.17266494,-0.21957135,-0.83868587
-0.16960353,-0.20809835,-0.8390118
-0.16862583,-0.20441175,-0.83916205
-0.16889268,-0.21253097,-0.8357878
-0.1747033,-0.2306729,-0.8388649
-0.17513311,-0.23233211,-0.83877397
-0.1744628,-0.22991383,-0.8389425
-0.17470545,-0.23066753,-0.83885145
-0.1740613,-0.22833258,-0.8390103
-0.17164761,-0.21983182,-0.83966804
-0.17221028,-0.2219038,-0.83952975
-0.17274135,-0.22387886,-0.8394022
-0.17294842,-0.22419882,-0.83925784
-0.17186594,-0.2204957,-0.83957326
-0.17370021,-0.22718072,-0.83911383
-0.1760428,-0.23545039,-0.8393352
-0.17407644,-0.22746724,-0.84067845
-0.17243397,-0.21679795,-0.8378625
-0.1730234,-0.21797901,-0.83840966
-0.16922033,-0.21243727,-0.83408874
-0.1680572,-0.20816767,-0.8341814
-0.17027366,-0.21569782,-0.83431447
-0.17086339,-0.21751678,-0.8344006
-0.16983259,-0.2136606,-0.83453447
-0.17027289,-0.2150135,-0.83457345
-0.16786194,-0.2071774,-0.83409244
-0.16420424,-0.19419718,-0.832
-0.16629297,-0.20165539,-0.8341472
-0.16950053,-0.20925748,-0.83774745
-0.17330617,-0.22556639,-0.83912456
-0.17244041,-0.22253758,-0.8393625
-0.17216408,-0.22167349,-0.83945686
-0.17141885,-0.21902215,-0.8396521
-0.17300314,-0.22460353,-0.8392156
-0.17185932,-0.21650791,-0.83997357
-0.17190266,-0.2170484,-0.8382815
-0.1719411,-0.217489,-0.83810616
-0.17212427,-0.21805584,-0.8381586
-0.17272973,-0.21994156,-0.8383431
-0.17194891,-0.21686673,-0.8385553
-0.16896981,-0.20695037,-0.8381765
-0.16756761,-0.20193881,-0.83819425
-0.16748345,-0.19984305,-0.83992565
-0.16934603,-0.21250796,-0.84034526
-0.17086983,-0.21822333,-0.83999705
-0.1718629,-0.2216376,-0.83970493
-0.17368764,-0.22797203,-0.8391825
-0.17276287,-0.22476017,-0.83944184
-0.17644519,-0.23785657,-0.8402797
-0.17350507,-0.22610128,-0.8389683
-0.17412364,-0.22834963,-0.8388096
-0.1706509,-0.21545935,-0.8371061
-0.17018163,-0.20805669,-0.8382854
-0.16889709,-0.21130067,-0.8339194
-0.16968322,-0.21406054,-0.8338833
-0.17153966,-0.21289992,-0.8381398
-0.17332762,-0.21909392,-0.83813953
-0.17285591,-0.21698093,-0.838448
-0.1741398,-0.22160268,-0.83785117
-0.17463839,-0.22315419,-0.83760965
-0.17308897,-0.21872574,-0.8374716
-0.17373937,-0.21947324,-0.8366319
-0.14067322,-0.21734667,-0.82974255
-0.17220157,-0.21673983,-0.8375809
-0.17393708,-0.2128908,-0.84605193
-0.17386049,-0.2230534,-0.84725
-0.17383242,-0.22634411,-0.8395436
-0.17372781,-0.22488916,-0.84141195
-0.17442942,-0.22497511,-0.8429574
-0.17306948,-0.21890676,-0.8436637
-0.17329091,-0.22386551,-0.848278
-0.1729505,-0.22509891,-0.841174
-0.17663842,-0.23209548,-0.84240365
-0.1762414,-0.2312206,-0.8487861
-0.17511684,-0.22816372,-0.84518003
-0.1768443,-0.23349845,-0.8450738
-0.17729753,-0.2351799,-0.8452905
-0.17824632,-0.23602569,-0.8449477
-0.17754948,-0.23307455,-0.84460604
-0.17782229,-0.23365986,-0.8446487
-0.17868268,-0.23632157,-0.84488165
-0.17940259,-0.2385304,-0.84498465
-0.17954105,-0.24058032,-0.847623
-0.17988402,-0.243922,-0.8500935
-0.17990762,-0.24399066,-0.8500968
-0.17810965,-0.2373851,-0.8493705
-0.17587161,-0.22615218,-0.8435066
-0.17534798,-0.22265518,-0.8432145
-0.17714435,-0.22822511,-0.8427813
-0.17794633,-0.23070604,-0.8426823
-0.17825687,-0.2314061,-0.84273833
-0.1774174,-0.23082733,-0.84272283
-0.17736864,-0.22690481,-0.84179175
-0.17800021,-0.22885662,-0.8416327
-0.17837816,-0.23001695,-0.8415288
-0.17846096,-0.23027259,-0.8415065
-0.1780954,-0.22449088,-0.84071994
-0.1760965,-0.21289313,-0.8396673
-0.17296594,-0.091620445,-0.8411286
-0.17387807,-0.16008437,-0.84264475
-0.17159551,-0.09296113,-0.84254205
-0.17502272,-0.15759265,-0.8412653
-0.17655683,-0.16284764,-0.84118223
-0.17546779,-0.09916139,-0.84144235
-0.17733419,-0.1652484,-0.84138936
-0.17462367,-0.096291006,-0.8412084
-0.1766032,-0.16273057,-0.8411965
-0.17514092,-0.097879946,-0.8413196
-0.17752022,-0.16581029,-0.84143794
-0.17748266,-0.16543102,-0.84136707
-0.17599958,-0.100530386,-0.8415517
-0.17822766,-0.16773129,-0.8415631
-0.17870742,-0.16920972,-0.8416667
-0.17677283,-0.09901738,-0.8407291
-0.17572802,-0.1560005,-0.83984303
-0.17646253,-0.15791923,-0.83961916
-0.17356128,-0.087859154,-0.83946437
-0.17476332,-0.15187407,-0.8398663
-0.17408061,-0.14950323,-0.8399825
-0.17414856,-0.14945155,-0.8399075
-0.17426568,-0.089509785,-0.8391681
-0.1751321,-0.14703792,-0.8386612
-0.17464918,-0.14576644,-0.83862185
-0.1766786,-0.2257545,-0.8421223
-0.17745572,-0.22750473,-0.8421316
-0.1787768,-0.23159039,-0.84246373
-0.18089479,-0.23813087,-0.84294456
-0.17860675,-0.2305407,-0.8422884
-0.17718357,-0.22563529,-0.84188116
-0.17660838,-0.22383606,-0.8418678
-0.17757797,-0.22658604,-0.84189034
-0.1763233,-0.22244465,-0.8418316
-0.17654628,-0.22313666,-0.8417787
-0.18058723,-0.23947257,-0.84786224
-0.1805085,-0.24348998,-0.84967434
-0.17977083,-0.24093848,-0.84934926
-0.1821549,-0.24883121,-0.85017335
-0.18325967,-0.2522416,-0.850427
-0.1820606,-0.24852806,-0.8501285
-0.18238455,-0.24953467,-0.85024285
-0.18244147,-0.24970835,-0.8502588
-0.18153834,-0.24665427,-0.84994555
-0.18135595,-0.24608159,-0.8498734
-0.18068647,-0.2439878,-0.8496223
-0.18090022,-0.24465013,-0.84969616
-0.17901033,-0.23853439,-0.84909225
-0.17866671,-0.21379864,0.38287467
-0.17421937,-0.24577105,1.2616769
-0.17370957,-0.24833918,1.2691143
-0.17361432,-0.24340808,1.2216326
-0.1742698,-0.24329925,1.2227166
-0.17559296,-0.24757057,1.2711287
-0.17707705,-0.24536335,1.2334806
-0.17666173,-0.24824858,1.2749743
-0.17707616,-0.22906435,1.2342424
-0.17509848,-0.21673882,1.2274492
-0.16360348,-0.21207112,1.2785316
-0.15888935,-0.21558481,1.2194171
-0.15448344,-0.21953559,1.1986375
-0.1647442,-0.21662575,1.2830551
-0.16830927,-0.21641564,1.2092109
-0.16906786,-0.21812403,1.2728684
-0.17138451,-0.22040635,1.2206109
-0.17597628,-0.22596556,1.2393792
-0.1736393,-0.21570575,1.2724925
-0.1710248,-0.21042627,1.2165768
-0.16985494,-0.20967597,1.2113073
-0.17088133,-0.22362149,1.2096603
-0.17428863,-0.24206257,1.2198888
-0.17510283,-0.24282837,1.2234185
-0.17604297,-0.24365091,1.227344
-0.17672127,-0.2478329,1.2742207
-0.17705494,-0.2447046,1.2319859
-0.1770559,-0.24470294,1.2319906
-0.17638725,-0.24747491,1.2726892
-0.17223722,-0.2401216,1.2110326
-0.17217982,-0.24029386,1.2113397
-0.1702056,-0.23840159,1.2027191
-0.1697712,-0.23800361,1.2008715
-0.17141676,-0.23954272,1.2079797
-0.1706714,-0.23880434,1.2046707
-0.17173201,-0.23988008,1.2094569
-0.17335474,-0.24120969,1.2160099
-0.17451245,-0.24233031,1.2211038
-0.17586029,-0.24333572,1.2263088
-0.1728602,-0.24077988,1.2139783
-0.17828655,-0.21287262,0.0105243325
-0.17389649,-0.22219801,-0.8472386
-0.17280304,-0.2188614,-0.84017944
-0.1731022,-0.21979004,-0.8403415
-0.16884613,-0.19968253,-0.84371924
-0.16930991,-0.20168602,-0.84351975
-0.16936469,-0.20134175,-0.8433934
-0.17079097,-0.20575356,-0.84303844
-0.17043799,-0.2044102,-0.8430767
-0.17079592,-0.19662368,-0.8408178
-0.17081058,-0.20154083,-0.8416027
-0.17003465,-0.19912785,-0.84177995
-0.17051452,-0.2003591,-0.8416157
-0.16851562,-0.19361985,-0.8419601
-0.16990286,-0.1979202,-0.84162635
-0.172387,-0.2086904,-0.84180975
-0.17415136,-0.21882081,-0.8428906
-0.17408258,-0.2204647,-0.8449255
-0.17323536,-0.22013319,-0.8403374
-0.17347354,-0.22087157,-0.8404654
-0.17353904,-0.22099018,-0.84701085
-0.17342347,-0.22062653,-0.8469635
-0.17383033,-0.22188962,-0.847108
-0.17417192,-0.22327638,-0.8408898
-0.17450237,-0.22396183,-0.84727395
-0.1734274,-0.22061914,-0.8469447
-0.1756491,-0.22753078,-0.8476856
-0.17653894,-0.23053062,-0.84798557
-0.17688352,-0.23160172,-0.8481072
-0.17753935,-0.23362863,-0.84827155
-0.17730266,-0.23290026,-0.848251
-0.17804766,-0.23520464,-0.8484483
-0.17804861,-0.23520285,-0.84844357
-0.17832345,-0.23605496,-0.84853923
-0.17704666,-0.23208117,-0.84813666
-0.1776728,-0.2340151,-0.8482901
-0.18107533,-0.24505484,-0.84934413
-0.18220592,-0.24880713,-0.84973073
-0.18236655,-0.24136889,-0.84705585
-0.17790073,-0.22941971,-0.84191906
-0.17709345,-0.22640145,-0.84163713
-0.17667723,-0.22460318,-0.8416332
-0.17441577,-0.21733654,-0.8421237
-0.17325819,-0.21324277,-0.84230095
-0.174582,-0.21733463,-0.841969
-0.17410702,-0.21561122,-0.8420329
-0.17630875,-0.22242695,-0.8414905
-0.17752057,-0.22642434,-0.84145343
-0.17694944,-0.22438216,-0.8413019
-0.17587638,-0.22080863,-0.84151554
-0.17853266,-0.2298469,-0.8456858
-0.17765492,-0.23050463,-0.8433068
-0.17820102,-0.2322039,-0.84350187
-0.17804867,-0.23197532,-0.8434917
-0.17712325,-0.22886616,-0.8432529
-0.17670876,-0.22733021,-0.84312326
-0.17749828,-0.22977197,-0.8433297
-0.17809469,-0.2316109,-0.843465
-0.17684329,-0.22723138,-0.843056
-0.17779821,-0.23428768,-0.84821343
-0.17808592,-0.23542541,-0.84836346
-0.17823648,-0.23588985,-0.84841365
-0.18076718,-0.24397898,-0.84917074
-0.1793285,-0.23927188,-0.8487328
-0.17930603,-0.23919618,-0.84871954
-0.18133175,-0.24571043,-0.8492898
-0.18244225,-0.24940008,-0.84966886
-0.1835956,-0.25320733,-0.8499895
-0.18214148,-0.24845153,-0.8495481
-0.18079549,-0.2440319,-0.8491453
-0.1820544,-0.24818653,-0.84957963
-0.1813584,-0.24576378,-0.8492687
-0.18010026,-0.24186432,-0.84894705
-0.17935461,-0.23749924,-0.84727156
-0.1770199,-0.22651327,-0.84160876
-0.17893165,-0.224293,-0.8394225
-0.17512006,-0.15054202,-0.83874255
-0.1733427,-0.08498645,-0.8385126
-0.1737963,-0.14589751,-0.8389308
-0.17112386,-0.07703352,-0.8387935
-0.17744166,-0.15745807,-0.8381073
-0.17956376,-0.1645459,-0.83769155
-0.17739564,-0.09726107,-0.837454
-0.17927575,-0.16338277,-0.83769876
-0.17739046,-0.09697235,-0.8373899
-0.1802836,-0.17541951,-0.8422353
-0.1817646,-0.1788714,-0.8430184
-0.17961854,-0.11167699,-0.84305406
-0.18112582,-0.17640644,-0.84289134
-0.17860693,-0.10829061,-0.84276867
-0.17819583,-0.17303425,-0.8432358
-0.17810333,-0.17274058,-0.8431964
-0.17571336,-0.1047737,-0.84307164
-0.17700344,-0.15994656,-0.83910453
-0.17842197,-0.1634736,-0.8384813
-0.17706299,-0.09894991,-0.838091
-0.17953712,-0.16691047,-0.83819103
-0.17872077,-0.16412199,-0.83833337
-0.1806683,-0.17015052,-0.8384031
-0.17946696,-0.106108665,-0.83859706
-0.18186915,-0.17286968,-0.8387207
-0.18261576,-0.1848464,-0.8448528
-0.18575776,-0.26020324,-0.8504022
-0.18591315,-0.26066732,-0.8503787
-0.18584365,-0.26046193,-0.85042334
-0.1850164,-0.25766057,-0.8502151
-0.18410432,-0.2545793,-0.84990007
-0.18410552,-0.25457764,-0.8498953
-0.18471456,-0.25377715,-0.8489332
-0.18213964,-0.24319136,-0.8427402
-0.18202996,-0.24233067,-0.8425914
-0.18261224,-0.24411148,-0.8426585
-0.18355244,-0.24699432,-0.8427892
-0.18390906,-0.24783176,-0.8427943
-0.1825304,-0.2430889,-0.8425288
-0.1819408,-0.24100429,-0.84232664
-0.1827439,-0.243473,-0.8424747
-0.18287057,-0.24360836,-0.8424647
-0.18278813,-0.24334544,-0.8424293
-0.18189424,-0.24008727,-0.84220576
-0.18505812,-0.252819,-0.84867454
-0.18530947,-0.25847733,-0.85016435
-0.18527138,-0.2583518,-0.85014504
-0.1854279,-0.25908142,-0.8502468
-0.1855967,-0.25958735,-0.85022825
-0.18596005,-0.26069903,-0.85028106
-0.18571031,-0.25993025,-0.8502594
-0.18623531,-0.2615465,-0.8503714
-0.1863761,-0.2622103,-0.8503915
-0.18562484,-0.25966442,-0.85028785
-0.18650413,-0.2625997,-0.8504282
-0.18665999,-0.2630651,-0.850404
-0.18612844,-0.26118726,-0.85030615
-0.18566823,-0.25976396,-0.85020745
-0.18660325,-0.26287186,-0.8503673
-0.18617713,-0.2552427,-0.84724045
-0.18309921,-0.24791604,-0.8443732
-0.1814493,-0.24232376,-0.8439673
-0.1821965,-0.24512255,-0.8441844
-0.18307465,-0.24807715,-0.8443996
-0.18239349,-0.24547303,-0.84419537
-0.1821745,-0.24453068,-0.8440583
-0.18255442,-0.24569488,-0.84411633
-0.18492484,-0.25147521,-0.84646827
-0.18254906,-0.24451113,-0.8426174
-0.1826765,-0.2443893,-0.84255564
-0.1828801,-0.2447477,-0.8425033
-0.18354279,-0.24678016,-0.84260195
-0.18364525,-0.24683982,-0.84258264
-0.18336552,-0.24572092,-0.842493
-0.18343401,-0.2456733,-0.84246135
-0.18299979,-0.24407244,-0.84231484
-0.18366832,-0.24612278,-0.8424158
-0.18330503,-0.24474287,-0.84229517
-0.18286926,-0.24155986,-0.8427337
-0.18502903,-0.2574376,-0.8499577
-0.18539912,-0.25881767,-0.8500633
-0.18482012,-0.25677443,-0.8498703
-0.18414497,-0.2544496,-0.84971684
-0.18448931,-0.2557479,-0.8498128
-0.18551052,-0.25912786,-0.8500074
-0.18549567,-0.2590912,-0.85007167
-0.18507862,-0.25755423,-0.84993887
-0.18472624,-0.25644982,-0.84980416
-0.18610692,-0.26095033,-0.8501297
-0.18664795,-0.26284552,-0.8502204
-0.18696374,-0.26405692,-0.8503046
-0.18681806,-0.26336527,-0.8502722
-0.18554187,-0.25919795,-0.85005206
-0.18470389,-0.2563479,-0.8497643
-0.18541509,-0.25879145,-0.849995
-0.18555188,-0.25993788,-0.8501134
-0.1849761,-0.25815088,-0.84997165
-0.18544179,-0.25958169,-0.8500623
-0.18725145,-0.2594251,-0.8494264
-0.1876185,-0.2605495,-0.84947956
-0.18777901,-0.2612909,-0.84958297
-0.18577838,-0.26059496,-0.85008883
-0.18593341,-0.25672853,-0.8489901
-0.18199515,-0.23262358,-0.83785695
-0.18142474,-0.22995901,-0.83768874
-0.180897,-0.22858846,-0.8378796
-0.18235755,-0.23335677,-0.8375553
-0.1834923,-0.23686427,-0.83753395
-0.18408722,-0.238433,-0.83761144
-0.18415362,-0.23837167,-0.8375779
-0.18399727,-0.23761624,-0.8374622
-0.18338585,-0.24581808,-0.8422805
-0.18302494,-0.24446201,-0.8422309
-0.18390512,-0.24603271,-0.8427923
-0.18480527,-0.25704205,-0.8497889
-0.1851868,-0.2584585,-0.84989846
-0.18477905,-0.2569493,-0.8497685
-0.18547654,-0.25935125,-0.8499942
-0.18544298,-0.25922465,-0.8499014
-0.18476796,-0.25689912,-0.84974885
-0.18496424,-0.25701213,-0.8497162
-0.18467343,-0.25562334,-0.8495797
-0.18424726,-0.2542882,-0.84941757
-0.18328744,-0.25107622,-0.8491587
-0.18450105,-0.25531626,-0.8495499
-0.18479621,-0.2562139,-0.8495779
-0.18370068,-0.2525766,-0.8492697
-0.1829716,-0.25105155,-0.84921944
-0.1817661,-0.24731648,-0.8489183
-0.18252856,-0.24967486,-0.8491198
-0.18341535,-0.25240314,-0.84929216
-0.18313515,-0.25153983,-0.84925807
-0.18293458,-0.25092387,-0.84925306
-0.18331128,-0.25207895,-0.84931207
-0.18393296,-0.25399518,-0.849461
-0.18443274,-0.25479567,-0.8494165
-0.18514925,-0.25725496,-0.8496488
-0.18557084,-0.25879347,-0.8497728
-0.18389207,-0.2435072,-0.84165335
-0.18256146,-0.24340808,-0.8421604
-0.18229413,-0.24207264,-0.8420241
-0.1827054,-0.24333417,-0.84209895
-0.18225735,-0.24245882,-0.8421036
-0.18243617,-0.24299479,-0.8420924
-0.18263823,-0.24336451,-0.8421098
-0.18272454,-0.24337089,-0.8420845
-0.18304205,-0.24434137,-0.8421252
-0.18203181,-0.2355007,-0.8387575
-0.18109065,-0.2323597,-0.83822083
-0.18116444,-0.24073529,-0.8434989
-0.18231857,-0.24112153,-0.8431403
-0.18295473,-0.24282932,-0.84324026
-0.18300462,-0.2473892,-0.8439765
-0.18313122,-0.24701768,-0.8438648
-0.18328488,-0.24723953,-0.84386456
-0.18400705,-0.25179482,-0.84661245
-0.18459529,-0.25518394,-0.8493625
-0.18482757,-0.25687265,-0.84956634
-0.18559182,-0.25946617,-0.8497408
-0.18506289,-0.25757974,-0.8495667
-0.18432021,-0.25479627,-0.8493396
-0.18398136,-0.2530104,-0.84913504
-0.18384743,-0.2526034,-0.8491548
-0.18315172,-0.25044316,-0.8489674
-0.18278849,-0.24930382,-0.84882843
-0.18255496,-0.24858558,-0.84881085
-0.18417281,-0.25382584,-0.84922814
-0.18369055,-0.24264824,-0.8436161
-0.17881292,-0.10811198,-0.84209764
-0.18012655,-0.17223674,-0.8418647
-0.18041241,-0.17286998,-0.8419131
-0.17856789,-0.107093334,-0.84201485
-0.18103254,-0.17187381,-0.84086
-0.17791885,-0.099827945,-0.83695376
-0.17903882,-0.16281128,-0.83722407
-0.17635846,-0.093674004,-0.83705264
-0.17824477,-0.15956014,-0.83724964
-0.17963988,-0.16387987,-0.8369099
-0.17885268,-0.10111672,-0.83646953
-0.18023413,-0.16544348,-0.836694
-0.17858028,-0.099746466,-0.83633053
-0.17927223,-0.16167021,-0.83675563
-0.18006611,-0.16412425,-0.83655715
-0.1783852,-0.09834272,-0.8361925
-0.18119937,-0.1749605,-0.84192616
-0.17997694,-0.17736149,-0.8427067
-0.17758733,-0.109410346,-0.8426556
-0.17892134,-0.17359841,-0.8424302
-0.17872304,-0.17297441,-0.8423519
-0.17868751,-0.17285728,-0.84233344
-0.17792195,-0.11016232,-0.8426312
-0.17987621,-0.1765061,-0.842535
-0.18021065,-0.16817093,-0.8379315
-0.17978173,-0.17310798,-0.841124
-0.18146509,-0.24165297,-0.8433384
-0.1814838,-0.24170446,-0.8433395
-0.18197697,-0.24322152,-0.843438
-0.18053389,-0.23825836,-0.84303355
-0.17988622,-0.23597938,-0.8427391
-0.18150383,-0.24055088,-0.8433832
-0.18448704,-0.25484222,-0.8491335
-0.18394083,-0.25290155,-0.8489522
-0.18455082,-0.25502825,-0.849146
-0.1842261,-0.25402558,-0.84909576
-0.183994,-0.2530495,-0.8489551
-0.18254781,-0.24833274,-0.84859014
-0.18035835,-0.24128282,-0.84787655
-0.18002021,-0.24023652,-0.8478188
-0.17822129,-0.22901022,-0.8414472
-0.17806274,-0.22834694,-0.84062576
-0.17796755,-0.22753191,-0.8404822
-0.17865944,-0.22968549,-0.8407312
-0.17935437,-0.23181629,-0.8408332
-0.17954177,-0.23213995,-0.84084535
-0.17878765,-0.22954106,-0.8405851
-0.17946285,-0.23162669,-0.8407539
-0.17885226,-0.2292217,-0.84049535
-0.1790911,-0.2299605,-0.84057736
-0.1807158,-0.23523188,-0.84100026
-0.18341506,-0.24805808,-0.84673
-0.18283665,-0.24937695,-0.8485899
-0.18152082,-0.24505055,-0.84819794
-0.18057954,-0.24187857,-0.8478699
-0.18077862,-0.24249458,-0.8479377
-0.18102181,-0.24349219,-0.84807086
-0.18123287,-0.2441296,-0.84807044
-0.17912573,-0.23734868,-0.8474579
-0.17786926,-0.23319352,-0.8470127
-0.17614186,-0.22781396,-0.8464437
-0.1768533,-0.23001158,-0.8466283
-0.17956156,-0.23867118,-0.8475241
-0.18072152,-0.24225283,-0.8477994
-0.17986733,-0.24058145,-0.8477514
-0.17998296,-0.24093616,-0.84778816
-0.1793037,-0.23858011,-0.8475557
-0.18125069,-0.2448641,-0.8481703
-0.182791,-0.23867011,-0.84382
-0.18164825,-0.24171984,-0.8431182
-0.18273854,-0.24533439,-0.8434098
-0.18340325,-0.24787569,-0.8435966
-0.18271482,-0.24550158,-0.84344107
-0.18109906,-0.23999906,-0.842972
-0.18163031,-0.24188668,-0.84313536
-0.17835194,-0.22528279,-0.83899677
-0.1796636,-0.23484725,-0.84101534
-0.18004936,-0.23506796,-0.8411643
-0.18062502,-0.23657036,-0.84117234
-0.1819877,-0.2410245,-0.84150225
-0.1834454,-0.24576229,-0.84180045
-0.18282759,-0.2433455,-0.84160566
-0.18252236,-0.24214733,-0.8415077
-0.18024075,-0.23433483,-0.8408705
-0.1791811,-0.23079854,-0.8405713
-0.1808629,-0.23599255,-0.8409639
-0.18299288,-0.24683237,-0.8466672
-0.18339539,-0.25163436,-0.8486767
-0.18515038,-0.25730294,-0.84914273
-0.18627948,-0.2610165,-0.8493751
-0.18597752,-0.26008505,-0.8493345
-0.18573248,-0.25908464,-0.84926456
-0.18484378,-0.25609124,-0.8490325
-0.18485957,-0.2561354,-0.849033
-0.18466824,-0.25553238,-0.84895706
-0.1842233,-0.2541535,-0.8488624
-0.18428767,-0.25434917,-0.8488806
-0.18525916,-0.25758815,-0.84913254
-0.18527472,-0.25762916,-0.84913266
-0.18576854,-0.25914872,-0.8492334
-0.18518054,-0.25732434,-0.8490867
-0.18270874,-0.24917662,-0.8483709
-0.1823402,-0.24779099,-0.8482536
-0.18298787,-0.25003582,-0.8484621
-0.1832236,-0.25076532,-0.84854347
-0.1822077,-0.24735987,-0.8481883
