0,1,2
-0.3990292,-0.22223592,1.0896217
-0.3274948,-0.34710026,1.1212664
-0.15670744,-0.19061273,1.1221272
-0.33729678,-0.14198571,1.1386212
-0.35624808,-0.35222077,1.1195295
-0.36226892,-0.35859507,1.1154613
-0.4697343,-0.27367434,1.0600028
-0.40924704,-0.39243537,1.0952605
-0.39970976,-0.39082533,1.0974077
-0.31400615,-0.33203804,1.0409698
-0.36279166,-0.13570091,1.1417681
-0.404813,-0.36723006,1.1103206
-0.5149285,-0.4653782,1.0524415
-0.523654,-0.472769,1.0479586
-0.39227772,-0.3836187,1.1025558
-0.18565369,-0.40216684,1.1040843
-0.25766116,-0.40636176,1.2032268
-0.2666455,-0.40897194,1.2020781
-0.2718384,-0.4399365,1.1799494
-0.2141375,-0.38200048,1.2130406
-0.16197997,-0.33160454,1.2229663
-0.15361598,-0.3226329,1.2255601
0.14595331,-0.13037598,-0.16120604
0.20640375,-0.054437608,-0.7099686
0.2190708,-0.047626056,-0.7054102
0.14244668,-0.08751517,-0.73265535
0.10980663,-0.1045553,-0.7442733
0.11784956,-0.09978718,-0.74126786
0.10965307,-0.10333608,-0.7440024
0.26303238,-0.023492232,-0.6894663
0.31344682,0.0026493669,-0.67156637
0.23736307,-0.03696172,-0.6986202
0.19060704,-0.05961138,-0.7148218
0.15943882,-0.08271481,-0.7276263
0.15886241,-0.07813529,-0.7266095
0.11531447,-0.10244476,-0.742088
0.10801156,-0.11278492,-0.7480055
-0.042072266,-0.2106069,-0.8143982
-0.082709715,-0.23931186,-0.8314342
-0.0057519525,-0.19716358,-0.8025157
0.07467629,-0.15921628,-0.7738124
-0.041047096,-0.2149108,-0.8152833
-0.039127275,-0.21892463,-0.8157444
-0.049860477,-0.22442102,-0.81965953
-0.002194509,-0.1989695,-0.80195594
0.09039055,-0.14947136,-0.7675502
0.08897212,-0.15019773,-0.76806754
0.09319022,-0.14771026,-0.7664224
0.071698874,-0.15943158,-0.77447236
-0.029512137,-0.19221723,-0.805652
-0.03105548,-0.20778635,-0.8109008
-0.07592833,-0.23032123,-0.827056
0.03717181,-0.16931868,-0.7848433
0.14463936,-0.11250825,-0.7451111
0.21435644,-0.07503069,-0.7191486
0.16496328,-0.101049855,-0.7373785
0.33417678,-0.011641718,-0.67480576
0.38994706,0.01796776,-0.65414405
0.33068892,-0.015023433,-0.6762716
0.27901238,-0.016030263,-0.6835826
0.25608724,-0.028093096,-0.69176626
0.29054072,-0.010126468,-0.6795079
0.27901238,-0.016030263,-0.6835826
0.3121922,0.0012836196,-0.67177457
0.43463913,0.06495683,-0.628254
0.4054057,0.049663924,-0.6386669
0.37766194,0.03513378,-0.6485536
0.37032127,0.03169652,-0.6510677
0.42439306,0.05970975,-0.6318752
0.3296051,0.010200977,-0.66562
0.21063533,-0.051692277,-0.70791197
0.20231614,-0.06904151,-0.71985704
0.13565376,-0.12325933,-0.750518
0.112663254,-0.13437754,-0.7586908
0.24571462,-0.068758056,-0.71057993
0.31027398,-0.0346504,-0.68671286
0.19154267,-0.09689098,-0.7304446
0.15941264,-0.11373493,-0.7422692
0.21764675,-0.082868695,-0.7207099
0.19264552,-0.0960618,-0.7299341
0.3140927,-0.033150457,-0.6854236
0.5173161,0.07412519,-0.6103427
0.4020899,0.013350666,-0.6529028
0.31913832,-0.021768846,-0.6810352
0.35139567,0.021682426,-0.65783745
0.39516547,0.04441985,-0.64228636
0.4083321,0.0511626,-0.6376326
0.44634694,0.07095261,-0.6241157
0.36597997,0.029151335,-0.65268266
0.2677072,-0.04221438,-0.6981947
0.20248558,-0.08183424,-0.72369194
0.19817998,-0.08436531,-0.7253683
0.1895026,-0.088809125,-0.72853357
0.16069251,-0.1035632,-0.7390424
0.20710535,-0.07874409,-0.7217936
0.36238712,0.002226323,-0.66472673
0.4383747,0.04219033,-0.6366903
0.48657304,0.07161049,-0.6177264
0.54546237,0.12472054,-0.5814402
0.46547756,0.0797831,-0.6175961
0.41576368,0.054001756,-0.63524795
0.32390973,0.006316934,-0.66787523
0.37047353,0.030485645,-0.6513366
0.18270166,-0.067288764,-0.7181082
0.34265673,0.017207168,-0.6609263
0.3107435,0.00054178387,-0.67228657
0.27005655,-0.047124527,-0.6991464
0.27310804,-0.049667455,-0.69942755
0.26644892,-0.05774779,-0.70291156
0.22240518,-0.08102218,-0.71918875
0.19533232,-0.09093504,-0.7282204
0.09703313,-0.14270967,-0.7644988
0.12864868,-0.12547466,-0.7526487
0.054381847,-0.16494003,-0.7801603
0.030666798,-0.17708479,-0.7888107
0.089438155,-0.14479803,-0.7661958
0.039952323,-0.16788852,-0.78296393
0.13610238,-0.16432357,-0.76738745
0.29867643,-0.05619485,-0.700524
0.27918896,-0.030741788,-0.6931641
0.08117609,-0.12139488,-0.7577204
0.18006518,-0.08385419,-0.72889113
0.2623279,-0.037688702,-0.6983322
0.20212795,-0.05950004,-0.7159401
0.26946902,-0.020672284,-0.68951344
0.1486854,-0.06006,-0.7221792
0.20206833,-0.020292379,-0.6962389
0.051592276,-0.090728745,-0.7474225
-0.015077978,-0.13629377,-0.77822125
-0.16824193,-0.23794085,-0.8409017
-0.26282644,-0.2875611,-0.87571985
-0.28646547,-0.29994,-0.8844314
-0.34747124,-0.32603765,-0.9041817
-0.3040583,-0.30262426,-0.8879841
-0.3150064,-0.30796754,-0.8918918
-0.36001647,-0.3314087,-0.9084147
-0.4024008,-0.3538933,-0.92408407
-0.30285594,-0.2900693,-0.8838982
-0.23898926,-0.2472373,-0.8575069
-0.24005662,-0.24778354,-0.8578961
-0.1389457,-0.1942567,-0.8204874
-0.2633928,-0.2882484,-0.87530035
-0.22406866,-0.2662493,-0.86035085
-0.31736124,-0.31476778,-0.89457965
-0.35935748,-0.33664328,-0.90999717
-0.37206554,-0.34288618,-0.91454643
-0.39992672,-0.3611968,-0.9254228
-0.4017153,-0.35910594,-0.9241459
-0.43452764,-0.37657484,-0.9364427
-0.45565417,-0.38784367,-0.9443244
-0.45943487,-0.38984928,-0.94575304
-0.40605927,-0.35934764,-0.92508715
-0.42751744,-0.37385768,-0.9298929
-0.4731015,-0.11708355,-0.9661672
-0.3965311,-0.21904138,-0.9307179
-0.44213343,-0.10298674,-0.95517117
-0.39068615,-0.21184969,-0.9276684
-0.47855705,-0.25840372,-0.9601671
-0.5865172,-0.17456692,-1.0073615
-0.51906407,-0.27948993,-0.9750343
-0.53709227,-0.14831206,-0.9890654
-0.47500908,-0.25598508,-0.9586966
-0.56522506,-0.16306308,-0.9994195
-0.5277529,-0.2839395,-0.9782037
-0.5239364,-0.28172645,-0.9767273
-0.6095633,-0.18611097,-1.015684
-0.5628788,-0.30200964,-0.9910233
-0.5892199,-0.31583628,-1.0007223
-0.6244867,-0.19369555,-1.0213909
-0.5679726,-0.311188,-0.9915091
-0.560217,-0.30295077,-0.98813695
-0.5598924,-0.16234127,-0.9958049
-0.46437234,-0.25106448,-0.95193857
-0.42489326,-0.22973888,-0.9370853
-0.4260915,-0.23009312,-0.9374378
-0.5913836,-0.17853278,-1.0074223
-0.5515162,-0.30311048,-0.98374337
-0.49309728,-0.26761225,-0.96124285
-0.3259771,-0.31603533,-0.89584553
-0.33409476,-0.31722882,-0.89796704
-0.4046927,-0.3541221,-0.92391676
-0.52075636,-0.4150172,-0.9666438
-0.39257303,-0.34740505,-0.91933006
-0.3092196,-0.30309767,-0.88846165
-0.2817884,-0.28904983,-0.8784559
-0.3298449,-0.31377748,-0.8960017
-0.26029605,-0.2771607,-0.8703501
-0.27088025,-0.28258085,-0.8742109
-0.28252503,-0.2661641,-0.8716544
-0.264384,-0.2537244,-0.85785586
-0.22731549,-0.23449531,-0.84895223
-0.3521857,-0.29966128,-0.8791403
-0.4124217,-0.33124232,-0.8922633
-0.34761637,-0.29732114,-0.8783445
-0.3630063,-0.3052026,-0.8809927
-0.36567926,-0.3065716,-0.88145036
-0.31690785,-0.2809846,-0.87104356
-0.30819306,-0.2765217,-0.86898273
-0.27626443,-0.26017073,-0.861433
-0.28639966,-0.26536125,-0.86382973
-0.18690178,-0.2134382,-0.835517
-0.048084557,-0.18758585,0.16065623
-0.334131,-0.41716212,1.2183332
-0.36572838,-0.44320124,1.2051449
-0.3176496,-0.41505903,1.1478429
-0.34081337,-0.4298911,1.1388792
-0.42663804,-0.48095614,1.1812351
-0.48516297,-0.5205887,1.0901484
-0.47508422,-0.51432735,1.1631284
-0.58709997,-0.6164218,1.0413157
-0.53908575,-0.6031996,1.0489075
-0.66734415,-0.6877652,1.078771
-0.6910191,-0.6964278,0.98399615
-0.7533406,-0.7299535,0.96087325
-0.74365973,-0.7279887,1.0507299
-0.7165946,-0.70859236,0.9749463
-0.77402663,-0.74342203,1.0397189
-0.7029681,-0.7007391,0.9823336
-0.6434045,-0.66345775,1.0104402
-0.5219087,-0.59248483,1.1418737
-0.34483555,-0.48174804,1.1221062
-0.27656114,-0.4387721,1.1475581
-0.23278144,-0.38636398,1.1780194
-0.32591537,-0.41705093,1.1437448
-0.36592555,-0.44514203,1.1289357
-0.4150694,-0.4769223,1.1120837
-0.4719525,-0.51129293,1.1640598
-0.47444713,-0.5129444,1.0932578
-0.47444713,-0.5129444,1.0932578
-0.45492876,-0.49927226,1.1703423
-0.22482327,-0.34609988,1.1811703
-0.22480664,-0.34654072,1.1812994
-0.12730375,-0.27803132,1.2173749
-0.106056005,-0.26314285,1.2252474
-0.18685016,-0.31984648,1.1953365
-0.14972517,-0.29371747,1.2090607
-0.20282185,-0.33115053,1.1894494
-0.2801493,-0.385049,1.1607203
-0.33744812,-0.42533934,1.1395285
-0.40236238,-0.46904778,1.1160706
-0.25625315,-0.36836,1.1695894
-0.023244753,-0.14531967,-0.07375467
0.075214446,-0.07753687,-0.7394449
0.20767826,-0.0019490607,-0.6887213
0.19347349,-0.009223506,-0.6937422
0.1743836,-0.046901792,-0.70957875
0.093002096,-0.09178565,-0.7391696
0.094246656,-0.09057104,-0.73850185
0.019805506,-0.1302065,-0.76639205
0.042379305,-0.117882065,-0.7578826
-0.07611115,-0.18307701,-0.7987988
-0.14580019,-0.22305329,-0.8249458
-0.10699971,-0.20241931,-0.8103672
-0.12710992,-0.21280435,-0.81786495
-0.02509129,-0.15801387,-0.7792813
-0.095110446,-0.19526097,-0.8055713
-0.17930762,-0.23928633,-0.8386055
-0.11515416,-0.1970368,-0.8155519
-0.011408463,-0.1317687,-0.7740543
0.1878092,-0.012124244,-0.6957441
0.1765126,-0.017909307,-0.69973683
0.093106315,-0.06837403,-0.73291874
0.098640345,-0.065540195,-0.73090005
0.079330474,-0.07542908,-0.7379436
0.14153543,-0.036067132,-0.71216106
0.043720193,-0.094018355,-0.75102764
0.098640345,-0.065540195,-0.73090005
-0.010804296,-0.12194086,-0.770916
-0.05872099,-0.14708,-0.7885694
-0.075097635,-0.15546681,-0.794543
-0.110026315,-0.17371085,-0.8073795
-0.094971284,-0.16564444,-0.8017922
-0.13413616,-0.1860576,-0.8161737
-0.13413616,-0.1860576,-0.8161737
-0.14717403,-0.1927346,-0.8209295
-0.08258732,-0.15930223,-0.79727507
-0.116101995,-0.17682257,-0.80959576
-0.2969795,-0.2713897,-0.86724186
-0.35649818,-0.3024818,-0.8812878
-0.35000676,-0.30151874,-0.89368767
-0.36260474,-0.3332228,-0.9087989
-0.3162982,-0.30862612,-0.8916417
-0.28859925,-0.293558,-0.88127196
-0.16713394,-0.22997344,-0.83658105
-0.1008814,-0.19437459,-0.8117585
-0.17100915,-0.23144796,-0.8378285
-0.14244488,-0.21618667,-0.82722497
-0.2590532,-0.2770334,-0.8700626
-0.3264695,-0.31255823,-0.89493656
-0.2972464,-0.29733816,-0.8841942
-0.23636413,-0.26515913,-0.8617036
-0.17070693,-0.21019664,-0.83153874
-0.30868405,-0.29911897,-0.8870001
-0.33464915,-0.3124158,-0.896471
-0.32927698,-0.30991796,-0.89459383
-0.27505165,-0.28111258,-0.87452203
-0.2491864,-0.26722127,-0.86489975
-0.29085302,-0.28895187,-0.88020337
-0.32330936,-0.3059649,-0.8921475
-0.25157285,-0.26793817,-0.8656057
-0.12093952,-0.17929995,-0.81136024
-0.13648939,-0.18750879,-0.81711215
-0.1436049,-0.19115284,-0.81970763
-0.27725518,-0.26092428,-0.861806
-0.19925687,-0.22001162,-0.8401035
-0.19813797,-0.21943858,-0.8396955
-0.30782074,-0.2769414,-0.86980534
-0.3663777,-0.30754134,-0.88309085
-0.4308547,-0.3415439,-0.8971257
-0.35195017,-0.30015302,-0.88045776
-0.27827358,-0.26144573,-0.86204684
-0.34390616,-0.29566747,-0.8778316
-0.30879772,-0.27744195,-0.8700363
-0.24123938,-0.24211779,-0.8525217
-0.23726876,-0.24547166,-0.855955
-0.31511742,-0.30853355,-0.89137775
-0.40722746,-0.35746118,-0.9251256
-0.50008535,-0.27181807,-0.9650647
-0.5710082,-0.1703319,-0.9997382
-0.43015844,-0.23406701,-0.9385762
-0.45346373,-0.106706016,-0.95512366
-0.6171598,-0.3338417,-1.0088694
-0.7324677,-0.3958103,-1.05227
-0.777019,-0.27968875,-1.0768968
-0.7149564,-0.38619807,-1.0456119
-0.77477515,-0.27821308,-1.075947
-0.66033673,-0.35009074,-1.0257038
-0.6949682,-0.36406034,-1.0372522
-0.73941076,-0.24637035,-1.0606296
-0.64905804,-0.3389449,-1.0200464
-0.68151426,-0.21573113,-1.0394144
-0.5473707,-0.28906405,-0.98338795
-0.5429155,-0.28678247,-0.98176265
-0.57947695,-0.16541132,-1.00248
-0.5610884,-0.30415142,-0.9895219
-0.650792,-0.3513781,-1.0223078
-0.7418873,-0.26035365,-1.0644253
-0.71044225,-0.38315982,-1.0446205
-0.66536695,-0.35887316,-1.0276378
-0.7659937,-0.41243637,-1.0653632
-0.8668717,-0.326643,-1.11111
-0.80802584,-0.4335166,-1.0809908
-0.717975,-0.3721376,-1.0369542
-0.55150115,-0.40531525,-0.923794
-0.5628006,-0.41147903,-0.92717355
-0.555507,-0.40736684,-0.9244797
-0.5063066,-0.38117427,-0.9130377
-0.45702922,-0.3553195,-0.9030281
-0.45702922,-0.3553195,-0.9030281
-0.49287945,-0.3765075,-0.9214221
-0.5992886,-0.45835748,-0.99624443
-0.590047,-0.45311156,-0.9927064
-0.625107,-0.471772,-1.0056846
-0.6807392,-0.50130606,-1.0262576
-0.6993007,-0.5108991,-1.0330367
-0.6114665,-0.46366623,-1.0003643
-0.5776683,-0.44574732,-0.9878579
-0.623227,-0.4697847,-1.0046656
-0.6272478,-0.4715882,-1.0060486
-0.62325734,-0.46954468,-1.0045933
-0.5656024,-0.4384455,-0.9831115
-0.48929453,-0.37230062,-0.91822755
-0.5233857,-0.39029473,-0.9173953
-0.52149606,-0.38932693,-0.9170718
-0.5308068,-0.39434177,-0.9188116
-0.54272777,-0.40082234,-0.92229205
-0.5639122,-0.41204828,-0.9273638
-0.54802316,-0.4035341,-0.92319864
-0.5769094,-0.41870436,-0.9295889
-0.5894165,-0.42573506,-0.93332684
-0.539878,-0.3989874,-0.9203647
-0.59541607,-0.42880765,-0.93435395
-0.60676825,-0.4350009,-0.9377534
-0.57157046,-0.4159705,-0.92867494
-0.54568124,-0.40233478,-0.9227976
-0.60390866,-0.4335364,-0.9372639
-0.6139393,-0.44575435,-0.96919435
-0.6078086,-0.45678777,-0.995307
-0.5092726,-0.4042887,-0.9608525
-0.5567393,-0.42987192,-0.97853774
-0.6084256,-0.4573576,-0.995596
-0.56406283,-0.43336898,-0.98112655
-0.5516156,-0.42674097,-0.97650373
-0.57365304,-0.43840885,-0.9846448
-0.57246935,-0.42636254,-0.96475184
-0.6263433,-0.47317606,-1.0063864
-0.62838614,-0.4737079,-1.0069642
-0.6397061,-0.47959855,-1.0111037
-0.67846614,-0.5001421,-1.0254282
-0.6813352,-0.5013548,-1.0263913
-0.6623748,-0.49104273,-1.019299
-0.6636016,-0.491415,-1.0196631
-0.63725626,-0.47731924,-1.0098766
-0.6762959,-0.49800605,-1.0243032
-0.6533408,-0.48564854,-1.0157537
-0.5640732,-0.4328484,-0.981174
-0.5043285,-0.38016096,-0.91269904
-0.52772343,-0.3927631,-0.9182839
-0.49426803,-0.37500897,-0.9109768
-0.45239794,-0.35257673,-0.9008137
-0.47450447,-0.36451516,-0.9061658
-0.5367334,-0.39775258,-0.9212658
-0.5320314,-0.39496905,-0.9190214
-0.5063066,-0.38117427,-0.9130377
-0.48947573,-0.37255496,-0.9101564
-0.5688602,-0.41458216,-0.928211
-0.6043879,-0.43378168,-0.9373459
-0.62528056,-0.44511002,-0.9425301
-0.61238056,-0.43787476,-0.9387142
-0.5338599,-0.39590544,-0.91933435
-0.48809507,-0.37184778,-0.90992016
-0.52772343,-0.3927631,-0.9182839
-0.5438251,-0.40212607,-0.9229189
-0.51241547,-0.38566512,-0.9161022
-0.5384563,-0.3993765,-0.92199975
-0.5789652,-0.4170788,-0.9307274
-0.6003698,-0.42842013,-0.9358478
-0.60985285,-0.43352425,-0.93761766
-0.5582206,-0.4098753,-0.92682844
-0.5394002,-0.39944977,-0.92836535
-0.64412004,-0.48743868,-1.0130148
-0.63652945,-0.48294607,-1.0091877
-0.60889995,-0.46849054,-0.9989891
-0.6907793,-0.51242167,-1.0296873
-0.7502596,-0.54409546,-1.051966
-0.7804049,-0.55987835,-1.063127
-0.7814858,-0.56016505,-1.0634336
-0.7723381,-0.5550266,-1.0598752
-0.6668563,-0.49393982,-1.0211099
-0.64040625,-0.47944447,-1.0111924
-0.6463557,-0.4787212,-1.0122774
-0.49556753,-0.37616843,-0.91149145
-0.5195079,-0.38904992,-0.9171699
-0.49420977,-0.37547308,-0.91125906
-0.5331934,-0.39605856,-0.9195128
-0.535462,-0.39759564,-0.9213408
-0.49352875,-0.37512442,-0.9111425
-0.49899787,-0.37743127,-0.9117865
-0.47740683,-0.36550847,-0.90637064
-0.45705825,-0.35508782,-0.9028872
-0.40167975,-0.32574135,-0.89042425
-0.47094908,-0.3624479,-0.9054111
-0.48881537,-0.37196994,-0.9098973
-0.42692462,-0.33928496,-0.896307
-0.39398837,-0.32278875,-0.88969135
-0.3288651,-0.28870472,-0.8753371
-0.36895505,-0.3096012,-0.883997
-0.4188164,-0.33587265,-0.89535683
-0.4015631,-0.32666782,-0.8909881
-0.388106,-0.3194086,-0.88727564
-0.40984696,-0.33090997,-0.8924062
-0.44323644,-0.34837854,-0.89953744
-0.4651752,-0.35924467,-0.9042769
-0.50501823,-0.38026753,-0.91267115
-0.53083587,-0.39410996,-0.91867065
-0.6473551,-0.48192322,-1.0137274
-0.6134333,-0.46544185,-1.001332
-0.59299326,-0.4541077,-0.99361444
-0.6162197,-0.46635613,-1.0021816
-0.59508336,-0.45569068,-0.9945435
-0.60722595,-0.46226314,-0.9990678
-0.6148292,-0.46590036,-1.0017577
-0.61689806,-0.4667035,-1.002429
-0.63564837,-0.47665775,-1.0093628
-0.63537997,-0.482525,-1.010362
-0.6454166,-0.4887092,-1.0127293
-0.48086697,-0.38871598,-0.9502014
-0.5099904,-0.40326652,-0.9610276
-0.54228437,-0.41993386,-0.9728273
-0.5962413,-0.45073706,-0.99190754
-0.59633106,-0.45002282,-0.99150026
-0.6016515,-0.45249385,-0.99261576
-0.5485055,-0.41450238,-0.9563322
-0.47169796,-0.3625849,-0.9053933
-0.49420977,-0.37547308,-0.91125906
-0.5402859,-0.40006605,-0.92216647
-0.5092144,-0.38353127,-0.9152615
-0.46218404,-0.35820583,-0.90405655
-0.43639827,-0.34389025,-0.89778304
-0.42611605,-0.3382554,-0.8946075
-0.3890769,-0.3189195,-0.88685805
-0.37172362,-0.31003264,-0.88388735
-0.35671908,-0.30198306,-0.8799164
-0.4471404,-0.34963804,-0.8997679
-0.5202458,-0.4026065,-0.9630217
-0.67908823,-0.21411824,-1.0382103
-0.57945114,-0.30193335,-0.99427533
-0.5910591,-0.30762428,-0.998427
-0.6614039,-0.20443615,-1.0315483
-0.62771773,-0.32935196,-1.0129243
-0.8081302,-0.2982356,-1.0893056
-0.6984267,-0.3784991,-1.0398967
-0.71494985,-0.2471804,-1.0538988
-0.64894617,-0.35127616,-1.0210837
-0.7201416,-0.38916054,-1.0477959
-0.8437651,-0.3154937,-1.1020381
-0.75004923,-0.40481496,-1.0588719
-0.8227962,-0.30372545,-1.0940313
-0.69302577,-0.3735952,-1.0372055
-0.73413837,-0.39548093,-1.052616
-0.80563444,-0.29372805,-1.0873029
-0.6335227,-0.32985926,-1.014033
-0.63259625,-0.33357176,-1.014692
-0.6653269,-0.2098712,-1.0334605
-0.56664264,-0.2981735,-0.9901702
-0.5571369,-0.29330525,-0.9867028
-0.55539036,-0.29241067,-0.98606586
-0.682961,-0.21902096,-1.0399778
-0.6235371,-0.3284258,-1.0112226
-0.7060394,-0.38040036,-1.0436585
-0.628386,-0.33398372,-1.0141321
-0.498539,-0.39840603,-0.9568338
-0.49936658,-0.39882976,-0.95713556
-0.5268286,-0.41327918,-0.96725625
-0.44202492,-0.3681836,-0.9358466
-0.40916795,-0.35110417,-0.9237795
-0.4741154,-0.3830803,-0.9470963
-0.4658762,-0.35985,-0.90454274
-0.4340264,-0.34292185,-0.89752287
-0.46878296,-0.3613386,-0.90504026
-0.44938514,-0.3510337,-0.900298
-0.43636888,-0.34412166,-0.8979238
-0.35400322,-0.3005921,-0.87945145
-0.24020141,-0.24134037,-0.8521376
-0.22025204,-0.2307634,-0.8466564
-0.32334808,-0.30909154,-0.8933837
-0.3551656,-0.3291569,-0.9060021
-0.34660462,-0.32426134,-0.90271306
-0.37950656,-0.34111086,-0.91471416
-0.42023343,-0.36270326,-0.9297672
-0.42713252,-0.36598098,-0.9322006
-0.3853427,-0.34395736,-0.91677564
-0.4212793,-0.36272764,-0.9299825
-0.38436896,-0.34294856,-0.9162542
-0.39566746,-0.34873465,-0.92037576
-0.4864062,-0.39655384,-0.9538509
-0.44921497,-0.35675848,-0.92095184
-0.37257525,-0.31071532,-0.8841788
-0.30031943,-0.27273574,-0.8672598
-0.24975383,-0.24623212,-0.8543966
-0.25919098,-0.25106487,-0.856628
-0.2725893,-0.2581725,-0.8599347
-0.28637058,-0.26559252,-0.86396146
-0.17273732,-0.20607173,-0.830334
-0.107230805,-0.17192256,-0.80626404
-0.021207504,-0.12751445,-0.77479076
-0.05872099,-0.14708,-0.7885694
-0.19701749,-0.21886462,-0.8392868
-0.25974947,-0.2517132,-0.85752803
-0.22281998,-0.2334242,-0.848583
-0.22825405,-0.23620749,-0.84986794
-0.19017923,-0.21610168,-0.8370329
-0.29229552,-0.26936626,-0.8657791
-0.4074102,-0.33825728,-0.9200434
-0.5026935,-0.4002803,-0.9582668
-0.5645605,-0.43298662,-0.9811227
-0.60806257,-0.456537,-0.9945599
-0.5652485,-0.43359253,-0.9814561
-0.47224674,-0.3843015,-0.94705695
-0.50348437,-0.40093887,-0.95863754
-0.4772311,-0.40067047,-0.9512273
-0.4621536,-0.38756913,-0.946102
-0.46116447,-0.38494498,-0.94511414
-0.4941501,-0.40230966,-0.9572581
-0.57222426,-0.44362798,-0.98610973
-0.65833837,-0.48939726,-1.0179837
-0.61754483,-0.4672908,-1.0027483
-0.59728307,-0.45630443,-0.995179
-0.4638544,-0.38540724,-0.94577646
-0.40368545,-0.35360637,-0.92354953
-0.49517804,-0.40155676,-0.9572168
-0.416591,-0.33912656,-0.91089016
-0.4065499,-0.3292216,-0.89184177
-0.5036081,-0.38028625,-0.91286796
-0.57097244,-0.41615796,-0.92886513
-0.5525932,-0.40636882,-0.9242734
-0.5350439,-0.39675885,-0.91968334
-0.48294497,-0.36908466,-0.9077567
-0.4836426,-0.36944178,-0.9078761
-0.4744752,-0.3647473,-0.90630686
-0.4493266,-0.35149744,-0.90058005
-0.4523394,-0.35304028,-0.9010958
-0.50821537,-0.3826456,-0.9136567
-0.5088681,-0.3829799,-0.9137686
-0.5362521,-0.3973775,-0.91989005
-0.50427,-0.380625,-0.91298133
-0.3672091,-0.3084602,-0.883552
-0.34387684,-0.29589885,-0.8779906
-0.3803835,-0.3152068,-0.8858074
-0.3915438,-0.3209225,-0.88771796
-0.3373801,-0.29257175,-0.8768049
-0.37515202,-0.312528,-0.8849119
-0.3982938,-0.32437906,-0.88887346
-0.4268217,-0.33935618,-0.8951661
-0.4455596,-0.34932122,-0.89978904
-0.41241795,-0.33397987,-0.9087269
-0.48804665,-0.3995902,-0.955185
-0.5130845,-0.4122628,-0.9642482
-0.5927171,-0.45940906,-0.99369764
-0.57161677,-0.44776762,-0.9847383
-0.59726644,-0.4614183,-0.99435854
-0.613974,-0.47003862,-1.0004989
-0.5603436,-0.44528472,-0.98119164
-0.58905476,-0.4605599,-0.991969
-0.44159997,-0.38092798,-0.93628716
-0.5151497,-0.42008248,-0.96385443
-0.43763214,-0.37341875,-0.9365318
-0.35394475,-0.301055,-0.87973326
-0.36026213,-0.30429003,-0.8808146
-0.46054432,-0.356995,-0.90235436
-0.4561049,-0.35472167,-0.90159434
-0.42523405,-0.33854315,-0.8948942
-0.4180213,-0.33484963,-0.8936594
